Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,time_sec
24.444100947517853,5.000807128891903,2.598435207851871,-3.7106610293337945,0.028451237716778266,-1.5613649799689047,6.504235989085932,2.10147020798083,1.2639999999999998
25.150333519799887,5.193965149145132,2.773224663971179,-3.808472587322933,0.16103506488731986,-1.1338321051985656,6.607444676498086,2.069334382619298,1.2679999999999998
25.621262197206335,5.383154869863109,2.8703742681832103,-4.012925830732541,0.24168329006973543,-0.7104236176473494,6.661155972118723,1.9528540757755692,1.2719999999999998
25.84535203023175,5.561478136440745,2.8898533048495203,-4.301126112321238,0.27562205541511986,-0.306829026528965,6.667265047157301,1.7657497868282845,1.2759999999999998
25.821488630865883,5.724271610616127,2.83637542438496,-4.646204804744674,0.27054035472897314,0.06329273450491613,6.629759614613621,1.5242809653937825,1.2799999999999998
25.559128222618835,5.86959412624829,2.719134336016752,-5.019262095182196,0.23598504088018638,0.38923233621261605,6.554386851566974,1.2461268368524998,1.2839999999999998
25.077759219814265,5.998399262328891,2.551167218942396,-5.391483841582107,0.18256394051562333,0.6638363320765835,6.44814487970346,0.9491801228122831,1.2879999999999998
24.405747611239708,6.114415162177344,2.348420671741272,-5.73624390204886,0.12106051732977836,0.8837989966024414,6.318685538229622,0.6503722981755917,1.2919999999999998
23.578682484581794,6.223779841143004,2.128614459168169,-6.03100199311461,0.06157361264643413,1.0496693173509446,6.173727568249163,0.36464376623835076,1.2959999999999998
22.63735197584543,6.334483277233109,1.9099968433557457,-6.2588392580648105,0.012775677751097447,1.165613409029124,6.020559207373869,0.10413985373195918,1.2999999999999998
21.62547259420622,6.4556571228532995,1.7100723030632732,-6.409526677062544,-0.018654279622915954,1.2389683370235751,5.865671249006219,-0.12233047857825656,1.3039999999999998
20.587286203011192,6.596746171342356,1.5443728799513903,-6.48007387457847,-0.028400565212840217,1.2796154930040313,5.714527183035202,-0.30957143620600824,1.3079999999999998
19.565147974504992,6.766609489671009,1.4253509725321443,-6.47473885981928,-0.014673308553814953,1.2992057343598447,5.57146413162016,-0.45602211497562095,1.3119999999999998
18.597249860381257,6.972628152198795,1.3614863940611321,-6.4044972606303014,0.021851226036869065,1.3102861462545785,5.43972395574788,-0.5635266685965314,1.3159999999999998
17.715631602348086,7.219914984027045,1.3566991549839968,-6.285996491953426,0.07832451011932069,1.325393578243118,5.321614692859856,-0.6368588606762607,1.3199999999999998
16.94461153633708,7.510713119727442,1.4101295567707794,-6.14006738323437,0.15024113449115242,1.356181924281343,5.218782679886664,-0.6830322553707973,1.3239999999999998
16.299733506441886,7.844042845176772,1.516302283275402,-5.989917372197323,0.2321282357786032,1.412644879510772,5.1325459634875035,-0.7104624015352031,1.3279999999999998
15.787288344495588,8.215627142655974,1.66565118288105,-5.859162508325213,0.31833682680292935,1.5024930348229855,5.064222395542905,-0.7280684687106594,1.3319999999999999
15.404428752599978,8.618101235826341,1.8453522573501075,-5.76986309736904,0.4038551347087343,1.6307406720008746,5.015391287928205,-0.7443996277529793,1.3359999999999999
15.139850826965302,9.041485943572683,2.0403892645669566,-5.740717543352211,0.485066496000389,1.799544259866779,4.98804884015042,-0.7668541746081973,1.3399999999999999
14.97497218408386,9.473880226865495,2.234760326172449,-5.785546213187286,0.5603830888565291,2.008311909739785,4.984646092572074,-0.8010346279229434,1.3439999999999999
14.885510048526152,9.902313507208117,2.4127320324628507,-5.9121617412083225,0.6307048714513636,2.254079773741117,5.008031391649954,-0.8502496249500119,1.3479999999999999
14.843351186230223,10.31369246874332,2.560056028134859,-6.1216825553670065,0.6996761130699193,2.532127526231571,5.061348403685872,-0.9151419664295523,1.3519999999999999
14.818593362372766,10.695768169942541,2.665067332828226,-6.408319189095074,0.7737251178000939,2.836771273527409,5.147945146082441,-0.9934147007498927,1.3559999999999999
14.781620230219453,11.038034245989442,2.7195798943347085,-6.759651418224872,0.8618705999879417,3.1622305523192282,5.27131896062973,-1.079655532928771,1.3599999999999999
14.705061946857121,11.332459863686672,2.719497261681294,-7.157401996989084,0.9752743011297701,3.5034369256565285,5.435074619870172,-1.1653045472670938,1.3639999999999999
14.565504699901354,11.573975658643645,2.665077479476119,-7.578684777859952,1.1265306114186018,3.8566541729960413,5.642839403813304,-1.2388371852707412,1.3679999999999999
14.344838985614643,11.760663290114268,2.560825921445344,-7.997665244512021,1.3287115835952772,4.219812869068019,5.898076685034536,-1.2862263652463222,1.3719999999999999
14.03116605457697,11.893634744406084,2.4150232526984206,-8.387533427301394,1.5942189417842485,4.592508652652195,6.203762301353334,-1.2917117972615415,1.376
13.619213474916563,11.976621413805224,2.238925849723293,-8.722654507194184,1.9335285162664597,4.9756634113457805,6.561925400515637,-1.238853358214607,1.38
13.110256469489796,12.01533376377391,2.0457143378207636,-8.98072143529795,2.3539515257272314,5.370905259966722,6.973104798570869,-1.1117842032466445,1.384
12.511603694062144,12.016699421989111,1.849313208847624,-9.14469087760139,2.858575479790151,5.779784436186758,7.435823735604395,-0.8965199545891641,1.388
11.835763293251837,11.988119353721402,1.663238380858776,-9.204267273715134,3.4455597029637612,6.202986921012634,7.946214199238109,-0.5821495700417593,1.392
11.099430447543176,11.936875220788762,1.4996246129137596,-9.156737898383085,4.107922913921259,6.639711094024275,8.497903684764212,-0.16175372340748004,1.396
10.322418938313461,11.86977057786117,1.3685338763986319,-9.007057488696818,4.833872834763338,7.0873269686196325,9.082212472371465,0.3670335247694109,1.4
9.526602424030019,11.793007233819168,1.2775623022844973,-8.767211537003917,5.607614067940621,7.541354772260803,9.688620820194018,1.0018094271053715,1.404
8.734859679810931,11.71221385128589,1.2316765100767624,-8.455013379508449,6.410468924755499,7.995709736084847,10.305389451045544,1.7354444766079704,1.408
7.9699685316064715,11.632492403111073,1.233156765085971,-8.092569028423924,7.222095049511698,8.443099867398832,10.920187042891284,2.5562655541094803,1.412
7.253395901789332,11.558354608177794,1.2815293527377323,-7.704650039003913,8.021602127103339,8.875455689324001,11.520604470763331,3.4482978519245964,1.416
6.603990556163045,11.493485231995223,1.3734331443256413,-7.317152674199913,8.788449458422187,9.284312745556825,12.094502540903486,4.39155767624439,1.42
6.036675538271942,11.440367493831252,1.5024607566296553,-6.955720353682767,9.5031182605761,9.661137731133305,12.630223775359957,5.362471416228753,1.424
5.561313911432857,11.39989430934348,1.6591001087549702,-6.644510866716671,10.147652914597858,9.997653500078235,13.116767543104848,6.33454773455271,1.428
5.181940921863402,11.371122146905678,1.8309317896361457,-6.40504463363222,10.706206964600627,10.286240340394334,13.544046881259234,7.279414479343142,1.432
4.896504499609439,11.351284471830924,2.0031923661166724,-6.255092350586523,11.165693417570546,10.520456700351382,13.903303498386586,8.168246899497056,1.436
4.697160108596874,11.336095111985388,2.159717487967591,-6.207626152660612,11.516550771687113,10.695655090784966,14.187680300016934,8.973500157078389,1.44
4.571068333305948,11.320285911397683,2.2841783637552138,-6.269924303002841,11.753545372483112,10.809608268360725,14.39287801234156,9.670768177779266,1.444
4.501574877250327,11.298271922204655,2.3614575543627794,-6.44295257383476,11.876474341403254,10.86303309919279,14.517779145874343,10.240549592313931,1.448
4.469621577251972,11.2648280627019,2.378986786957124,-6.721137614044523,11.890622039948132,10.85990764416251,14.564913582443387,10.669708436484973,1.452
4.455236948413528,11.215681368333234,2.3278827241392697,-7.092610098896931,11.806847355361013,10.807509731569851,14.540659583411196,10.952457445346731,1.456
4.438972969061626,11.14795505004085,2.203750756157875,-7.539946634625678,11.641222704040423,10.716147101926936,14.455112257877957,11.090749381864287,1.46
4.403181941924886,11.060433272302978,2.0070713737566845,-8.04138938180699,11.41419835232975,10.598589664724743,14.321599322571169,11.094027529294157,1.464
4.3330613814334935,10.95364706320729,1.7431376978346569,-8.572467927190676,11.14932731407253,10.469253042030983,14.155875704375518,10.978359045086961,1.468
4.217431835126906,10.82980890441786,1.4215729516280045,-9.107887810548387,10.871653557647535,10.343218940578106,13.975077890528816,10.765051210603225,1.472
4.049238721433465,10.692634726512415,1.0555069544202824,-9.62349984584901,10.60592227682548,10.235200910103865,13.796554790110768,10.478915914460748,1.476
3.8257762140441365,10.547081579891644,0.6605162607269491,-10.09814420412416,10.374796973008175,10.15856263886512,13.636704274055205,10.146383377640957,1.48
3.5486286561414495,10.399009007173452,0.2534350383910559,-10.515179814070132,10.197260055475336,10.124472154761838,13.509929967156813,9.793661841725834,1.484
3.2233266863214864,10.254757634326353,-0.14886802428243465,-10.863559155713228,10.087337387148763,10.14123783581712,13.427793409696184,9.445095785556976,1.488
2.8587233192737345,10.120634640961107,-0.5306727580797551,-11.138382675586334,10.053231209110814,10.213829446247496,13.398384104096053,9.121805065403985,1.492
2.4661087169272022,10.002303898447373,-0.8784988441194521,-11.340945896341472,10.09688619502306,10.343553626980144,13.425887335212403,8.84062062068707,1.496
2.0581094706810608,9.904105370021838,-1.1820601060037852,-11.478345221537035,10.213972369010726,10.527847563249457,13.510318773003199,8.613298916242192,1.5
1.647466037686841,9.828376064546523,-1.4350163385046362,-11.562716367828399,10.394258278839386,10.760184168296528,13.64741846019371,8.446005321820353,1.504
1.2458370046548002,9.77489566127449,-1.6354254032553002,-11.61015463436606,10.622356569688858,11.030129001532154,13.828733914674416,8.339087123973766,1.508
0.8628105321783673,9.740603137915587,-1.7857862159662812,-11.639342282135509,10.878827675151337,11.3236225184977,14.04194469764682,8.287181692273208,1.512
0.5052900326234943,9.719708009111086,-1.892591537026222,-11.669910126573093,11.14161187162261,11.623563012035378,14.271476462558404,8.279709727862093,1.516
0.17736216992234866,9.704254560323905,-1.9653767575827326,-11.720592588406078,11.387726455337054,11.910734784685202,14.499424878704028,8.301785384912979,1.52
-0.11933773262595142,9.685105052425053,-2.015342509418482,-11.80729019161636,11.595118920809497,12.16506734212804,14.706763541408264,8.335531211295065,1.524
-0.3848540416456565,9.65321212355622,-2.053721197439855,-11.941213746988637,11.744519868795235,12.367136398455152,14.874751588386454,8.361718011316688,1.528
-0.6199142208988094,9.60098126493918,-2.0901218829391452,-12.127326085803233,11.821109751442064,12.499749733715236,14.986403802478373,8.361577481840662,1.532
-0.8249388955223834,9.523499370017312,-2.1311074518976336,-12.363304287622677,11.815813603359993,12.549422090360252,15.027856614573968,8.31858446224189,1.536
-0.9992907490884774,9.419423656917422,-2.1792326825326693,-12.639215565283031,11.72606594530609,12.507541108969248,14.989463505898541,8.219989916133065,1.54
-1.1409383122501284,9.291383563782013,-2.232701859762934,-12.938029481826264,11.555944168831216,12.371064172809861,14.866486080329276,8.057913741798519,1.544
-1.2465953361790023,9.145847496103315,-2.2856879891941184,-13.236972047929973,11.315658840456313,12.142667364462573,14.659318978710099,7.829885571606567,1.548
-1.312248901450374,8.992528227235622,-2.329213281101714,-13.509581162344773,11.02050110245,11.830377042694678,14.373285780923432,7.53883674763255,1.552
-1.3338707810773929,8.843498074508814,-2.352374099445369,-13.728196975782495,10.689438912761174,11.446809522991368,14.018125503098068,7.1926491906263905,1.556
-1.3080726999620793,8.712213035881913,-2.3436523493869514,-13.866563410835724,10.343583028840511,11.008183718096591,13.607310267478923,6.803408204537868,1.56
-1.2325268407946497,8.612597356659036,-2.292099377632526,-13.902240610365434,10.004702677104232,10.533247146515418,13.157289271225926,6.386479514533953,1.564
-1.1060894945717674,8.558250717004746,-2.1882746772154396,-13.818605302534593,9.693890797841576,10.042194953371826,12.686682309166168,5.959474317856858,1.568
-0.9286782173549252,8.561760942340731,-2.0249171040844796,-13.606302468985897,9.430406733018687,9.555607189796637,12.215400364370412,5.541129779516137,1.572
-0.7010155745560375,8.634073319095172,-1.7973813580168363,-13.264076175795173,9.230692000879577,9.093411792946979,11.763676663592378,5.1501388555114085,1.576
-0.42435982226025093,8.783882717570103,-1.5038852601133226,-12.798952498146122,9.10755744068596,8.673895782133146,11.351029987709163,4.8039925744693095,1.58
-0.10032140119201897,9.01704563833293,-1.14561077194878,-12.225796743262066,9.069547327636966,8.312804355861141,10.99521103718989,4.51791059997997,1.584
0.2691647587148663,9.336031607356999,-0.726701603394878,-11.566328074385462,9.12048050541566,8.022565121868071,10.711181888352371,4.303915293712993,1.588
0.6816826163215898,9.73945175759247,-0.254191659216195,-10.847722771522717,9.25916388167244,7.811663253035967,10.510167793116155,4.170072652294223,1.592
1.1340284625470025,10.221729998407211,0.2621339805265463,-10.100944965878643,9.47929019615704,7.684195655441859,10.398830422593237,4.119914715633803,1.596
1.6218544797734709,10.773008836761065,0.809987732101753,-9.35891535198991,9.769563574311674,7.639647965025834,10.378642598230721,4.152079644435986,1.6
2.139392291584441,11.379377917159083,1.374999775675568,-8.654598957721056,10.114111876315315,7.6729419565664445,10.445563800644088,4.260228413421312,1.604
2.679359493589464,12.023463279023039,1.9413458672355048,-8.01909147926559,10.49322140633627,7.774773900775927,10.590094259384989,4.433287119440986,1.608
3.233087222461286,12.685339424165265,2.4925619962726167,-7.4798050615562035,10.884376870269989,7.932217547783405,10.797729613308173,4.656020579597649,1.612
3.7908438213580653,13.343663837019479,3.012473941467617,-7.058869563778667,11.263538994121333,8.129527977571803,11.049780947706841,4.909897066473568,1.616
4.342293046601768,13.976906984426378,3.4861454546382062,-6.771855756472017,11.60656466217882,8.349070966613176,11.324490318575082,5.174180206463139,1.62
4.87700902000612,14.56455052809226,3.9007434884443946,-6.626903249949431,11.890663249742445,8.572306150485868,11.59835517292641,5.427176433347071,1.624
5.384960453447093,15.088134888218233,4.246218237005041,-6.624316815469864,12.095773830354128,8.780753720434214,11.847561777056201,5.647558138103843,1.6280000000000001
5.856878916226705,15.532057115027483,4.515706333545219,-6.756677366372642,12.205746023757683,8.956876363216034,12.049419598963482,5.815674975037535,1.6320000000000001
6.284458204207088,15.884066704816197,4.7056064800164945,-7.009479744215284,12.209230544789824,9.084828497096476,12.183700519843791,5.914773753682655,1.6360000000000001
