Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,time_sec
0.35724072239396953,-26.515665062866915,6.476283098157552,-9.238496565363793,1.9602473616454832,-9.683513915315999,9.52395241860972,9.050568654205739,0.3039999999999998
0.36240920121835973,-26.98631626167751,5.64783540596236,-9.768690826323994,1.6764798238200562,-9.154374569459296,9.703308447356694,9.14691603030791,0.30799999999999983
0.40458684019547064,-27.356240956242637,4.864563466004235,-10.298106162604782,1.403748402905654,-8.648688539827013,9.832070955709675,9.186216008847403,0.31199999999999983
0.49735887356164277,-27.614997003695457,4.156109653628869,-10.80242606461875,1.1625893655421997,-8.167073184806352,9.917208879663225,9.182905561880808,0.31599999999999984
0.6500900181363809,-27.75752171416122,3.5478952269983837,-11.259043675469085,0.9740794410312965,-7.7064953572885395,9.970693728382233,9.156391572437677,0.31999999999999984
0.8679962629932048,-27.78366682486536,3.0605227834505526,-11.647985703236051,0.8587527806125053,-7.260748227141664,10.008344423419057,9.129537037196743,0.32399999999999984
1.1528790974790404,-27.6971177688589,2.709774803058917,-11.95242027157408,0.8356382380185927,-6.820997165058869,10.048454821950694,9.12686046838879,0.32799999999999985
1.5043421898745786,-27.503885512363528,2.507079751587993,-12.158775992603914,0.9214410827354147,-6.376371636584494,10.110317538111966,9.17260584112994,0.33199999999999985
1.9212030779636304,-27.210648176846878,2.4602284375420638,-12.256583500991978,1.1298540200313312,-5.914596886649348,10.212752561591,9.288842506582927,0.33599999999999985
2.4027819956736662,-26.8232380862998,2.574105307498697,-12.238185554262632,1.4709777039405516,-5.422654236118465,10.372753266440933,9.493756186601148,0.33999999999999986
2.949795339067306,-26.345525061425707,2.851239822754622,-12.09845637745114,1.9508444066492299,-4.887449260049667,10.6043542128424,9.800278376681202,0.34399999999999986
3.5646722271993214,-25.778869836391486,3.292046968471054,-11.834651144422383,2.5710415644488904,-4.296478268842826,10.917785710773892,10.215154519319205,0.34799999999999986
4.251220353162559,-25.122236454820435,3.894690612747269,-11.446482219834216,3.3284172802031504,-3.638515991523924,11.318919537290478,10.738479740250266,0.35199999999999987
5.013684128874835,-24.372958832123196,4.654575377576082,-10.936471187450044,4.214843289906886,-2.9043668881272793,11.808964920249817,11.363672500289407,0.35599999999999987
5.855358539177432,-23.528049674618618,5.5635619355697035,-10.310537388632316,5.217039528274697,-2.0876964669506397,12.384370586630482,12.077840990546218,0.3599999999999999
6.777019314339039,-22.585837407049983,6.609090039677055,-9.578673956875985,6.316520249155815,-1.1858964950410382,13.036916206477875,12.862513891804767,0.3639999999999999
7.775462429690352,-21.547658018437055,7.773440680165595,-8.755486452910509,7.48976157132843,-0.20088666631381807,13.75399558248154,13.694714152428487,0.3679999999999999
8.842388811116404,-20.419347211848617,9.033337562900039,-7.860380679881067,8.708671964400716,0.8602408375923363,14.519072706778235,14.548316668962674,0.3719999999999999
9.963743216863367,-19.212370030490415,10.359983279831086,-6.917291805449579,9.941367931173925,1.9847674799884505,15.312236222124106,15.395552606663369,0.3759999999999999
11.119481878404919,-17.94454071902158,11.719499512846115,-5.9539926546881095,11.153162118085717,3.1540483287908234,16.11073009188309,16.20845012969254,0.3799999999999999
12.28367395440732,-16.640355292830325,13.07366525582968,-5.001121444643844,12.307625207743797,4.343310502708127,16.889349295184196,16.959994422620333,0.3839999999999999
13.42487371014888,-15.330940947162286,14.380865373280267,-4.0910719747936,13.367625923643171,5.521564608139512,17.620684084710348,17.624885076250685,0.3879999999999999
14.506799850670976,-14.053546263677353,15.597248795551982,-3.2568095805351343,14.296362002705031,6.651773519432969,18.275342743937927,18.17993623016669,0.3919999999999999
15.489437410169568,-12.850438027652746,16.678170144221895,-2.5305942844608444,15.058489145852757,7.691523444425919,18.822394610048725,18.60431006335585,0.3959999999999999
16.33066599036318,-11.767104285820677,17.57998330513596,-1.9425782686917352,15.621463334032534,8.594431873142709,19.230275656593648,18.87981213160723,0.3999999999999999
16.9884197517801,-10.84978613514673,18.26217187185175,-1.5192987233914401,15.95713132323882,9.31239984044229,19.4682859798316,18.991403380582774,0.4039999999999999
17.42325408284099,-10.142515324834276,18.689688726278735,-1.2821628417372395,16.043485892144446,9.798630721712353,19.50863984446216,18.927956974660013,0.4079999999999999
17.60108106539136,-9.683964474005071,18.835280332872014,-1.2460805716140713,15.866398079089922,10.011157835740233,19.328861892729904,18.683163504854463,0.4119999999999999
17.495765259606184,-9.504489899507133,18.681513603639768,-1.418428862010256,15.421074993940728,9.916486594956316,18.914192394608854,18.256393433489574,0.4159999999999999
17.09125545823266,-9.623748335256938,18.222217969837473,-1.7985225637181501,14.7129818815532,9.492889021634907,18.259599744851123,17.653280746639798,0.41999999999999993
16.38297971534847,-10.049188758163261,17.463116488470682,-2.3777104796082615,13.758023897177381,8.732913835300547,17.371032331769506,16.885820947082767,0.42399999999999993
15.378352009249724,-10.775566024047329,16.42154866173588,-3.140106845663567,12.581907820055779,7.644800600056351,16.26568360603676,15.971887456060315,0.42799999999999994
14.09639602024875,-11.785438400996636,15.125348024651219,-4.063839925475289,11.21876001336738,6.252672131093868,14.971247671312504,14.934223803756396,0.43199999999999994
12.56662524796047,-13.050463836497762,13.611067157746172,-5.122606710037731,9.709200401168347,4.595555326225014,13.524324725024076,13.799092457705946,0.43599999999999994
10.827389285751504,-14.533239950730538,11.921803324790371,-6.287298684914014,8.098124004493217,2.725400091115995,11.968238469443914,12.594808690993608,0.43999999999999995
8.923904056835411,-16.18943275978544,10.104876062570847,-7.527497725388223,6.432430318354982,0.7043272113942792,10.35054963144791,11.35036639126155,0.44399999999999995
6.906147841921584,-17.96998337611879,8.209565742548062,-8.812708920834982,4.758891945611194,-1.3986468038804716,8.720515398569674,10.094298144693793,0.44799999999999995
4.8267436479130605,-19.82325176545997,6.2850534830557,-10.113282466333285,3.122282554560223,-3.511178413660125,7.126672498073733,8.853819368458321,0.45199999999999996
2.7388859762345636,-21.697032940790592,4.378625180264253,-11.401061118369066,1.5638060355038697,-5.561269542281481,5.614634225677202,7.654206342923693,0.45599999999999996
0.694339228052093,-23.5404327190465,2.5341480455204923,-12.649840861530276,0.119815626002298,-7.4808814117596425,4.2251313368150285,6.518296584929523,0.45999999999999996
-1.2584436020067145,-25.305591971597867,0.7908225300074729,-13.835725412908607,-1.1791883648941734,-9.209312665186598,2.9923275008752483,5.4660163617625726,0.46399999999999997
-3.075980233847539,-26.94921266864558,-0.8177586699138724,-14.937405758537732,-2.3092555453852324,-10.696123650281367,1.9424827761618149,4.513915250441555,0.46799999999999997
-4.721062616253659,-28.433811208935413,-2.264196055218723,-15.936353036045146,-3.253325873587867,-11.903374673350243,1.0930646896455674,3.674755148181614,0.472
-6.163596237811194,-29.728636569829515,-3.5274897220060133,-16.816910854069132,-4.001185990053385,-12.806996038402692,0.45238132600470315,2.9572151070945276,0.476
-7.380940543285782,-30.81023469320795,-4.592898271031334,-17.566304661564764,-4.549072979445869,-13.397210330236891,0.01974950831653821,2.365743486320776,0.48
-8.357799745084854,-31.66268667947736,-5.45153489469943,-18.17462152804611,-4.899014000935242,-13.678042548419347,-0.21385194618257053,1.9005533544279487,0.484
-9.085773672932682,-32.2775757690148,-6.099813448939992,-18.634829178782592,-5.05801978854948,-13.666046723177168,-0.264738467267847,1.557741054699319,0.488
-9.562701644240228,-32.653743706251646,-6.538854866234457,-18.94288983219304,-5.037249838369128,-13.38843431505801,-0.15520428019320143,1.3295091440211664,0.492
-9.791920043957717,-32.79688476863625,-6.77393426332063,-19.097985309844603,-4.851241996476984,-12.880808239131044,0.08794140675641415,1.204481700276908,0.496
-9.781514203154497,-32.718998027804545,-6.813997551086823,-19.102813416567876,-4.517249871044724,-12.184687997457997,0.4348857798646826,1.1681132582037677,0.5
-9.543592572843387,-32.437682602798844,-6.671216737994026,-18.963856256232788,-4.054664382058219,-11.34496566842266,0.8543224533514433,1.203221314207628,0.504
-9.093567192728877,-31.975233293365147,-6.360506882710736,-18.69148003760439,-3.484433600553375,-10.407382390318029,1.314971412508255,1.2907092652913512,0.508
-8.44940710153896,-31.357494238570258,-5.8989160168851065,-18.299725114066966,-2.8283701438309787,-9.41608798480818,1.7871479866847526,1.4105595302562026,0.512
-7.630847287050153,-30.61246632787816,-5.304832810191785,-17.80569669336182,-2.1082691786274665,-8.411357361572465,2.2443854186374237,1.5431321124714348,0.516
-6.658574883131476,-29.768730821346136,-4.597025634525249,-17.228560590513723,-1.3448436307046574,-7.427575744697635,2.6650296403155735,1.6707039493252598,0.52
-5.553455241114869,-28.853821855996298,-3.7936044016321944,-16.58825350114303,-0.5565802011075309,-6.491641413949132,3.0336349733317505,1.7790709640809421,0.524
-4.335886421288273,-27.89272971737548,-2.9110564722502232,-15.90410034152318,0.24130831118704243,-5.621944675076034,3.341942825620352,1.8589574787593381,0.528
-3.025372183589192,-26.90672717982814,-1.9635301539213899,-15.193567210157873,1.0376370773433656,-4.828053119070954,3.589245331285378,1.906968503745051,0.532
-1.6403696342886418,-25.912666856137157,-0.9625054950158018,-14.471347974776743,1.8255551932499614,-4.111157014538447,3.782026770155258,1.9258932418135224,0.536
-0.19839637971660817,-24.92279740882748,0.08310098956024525,-13.748884614954978,2.602352603297655,-3.4652069252581907,3.9329218863097344,1.924312330173998,0.54
1.2836956231754577,-23.945028974799012,1.166466397759557,-13.034297509327759,3.368839397816445,-2.8785476131026826,4.059178501546157,1.9156228824792114,0.544
2.789405589759044,-22.983505657300316,2.282170008008391,-12.332618613689096,4.128445083872137,-2.335784232903271,4.180887169748502,1.916695362724468,0.548
4.302322545582539,-22.0393475558567,3.4254241087463044,-11.646213835640943,4.8861830956781676,-1.8196443630855936,4.319209245937665,1.9463759293455434,0.552
5.805941745608589,-21.11148250666544,4.591316586471967,-10.975328681136151,5.647571563403095,-1.3126943124491979,4.494736120393309,2.023980722637713,0.556
7.283524748686129,-20.19754865823008,5.774093189279571,-10.318744433714715,6.417546594831432,-0.7988692889803883,4.726016889119959,2.167857026549181,0.56
8.717948854634331,-19.29487712001059,6.966473616936812,-9.674556653136168,7.199381069514068,-0.2648377207964376,5.028243232535995,2.3940452753454124,0.5640000000000001
10.091512632566662,-18.40154956032798,8.159000077794264,-9.041075828006935,7.9936333575379805,0.2987741432600354,5.412082019894124,2.715065253314398,0.5680000000000001
11.385713590092005,-17.517480429376235,9.339451263107879,-8.417809783118653,8.797184597494443,0.8963080660684007,5.882678971212618,3.138858191189332,0.5720000000000001
12.581071307491031,-16.645421405495917,10.492400004921073,-7.80643376847383,9.602463914795768,1.5262132443501315,6.438896879464128,3.667935686875426,0.5760000000000001
13.657109122625624,-15.791754026212832,11.599024875488677,-7.211608774225596,10.396987338152776,2.1804999784551122,7.072877425808648,4.298805212478996,0.5800000000000001
14.59260493493894,-14.966945838061605,12.637280200007783,-6.6414994554076365,11.163325310731631,2.8446083658702435,7.770009615535781,5.021740630327751,0.5840000000000001
15.366169506353707,-14.18559589285875,13.582476504935363,-6.107885824587591,11.879559543360873,3.4977550366673227,8.509350827725703,5.820934940613662,0.5880000000000001
15.957131995519404,-13.466060492721255,14.408246588136972,-5.625838813634606,12.520218765931487,4.113770502148831,9.264502905054359,6.675033002951503,0.5920000000000001
16.34664699323394,-12.829695902129673,15.087811298349381,-5.212997362543612,13.057632526801735,4.662405401751607,10.004920304348143,7.5580264214181865,0.5960000000000001
16.518906872291154,-12.299773035866382,15.595433706697266,-4.888521236288469,13.463621036146325,5.1110677561974684,10.69761295585111,8.440499478319326,0.6000000000000001
16.462337020061124,-11.900133664521451,15.907944419088876,-4.671813924525372,13.71141950083451,5.42692778027855,11.309171686830993,9.291206657155119,0.6040000000000001
16.170650245800598,-11.653690441078654,16.006211474350224,-4.581135259523032,13.777693697518014,5.5792682014060215,11.807976360497637,10.078914216271725,0.6080000000000001
15.643644387841587,-11.580910089241232,15.876421992336242,-4.632245753500168,13.644455867359072,5.541881073984537,12.166377816317448,10.774371782840953,0.6120000000000001
14.887665419314825,-11.698422573314923,15.511067150549032,-4.837215084731422,13.300678095164304,5.295263502834645,12.362622958711079,11.352239078177096,0.6160000000000001
13.91573056962897,-12.01785155062515,14.90958634883919,-5.203475307615136,12.743446223543888,4.82838046367497,12.382336741568047,11.792799155323504,0.6200000000000001
12.747382812736706,-12.54488617535044,14.078704229998424,-5.73312910963005,11.978583327054844,4.139838747862008,12.219463095126935,12.083330888466811,0.6240000000000001
11.408389502588935,-13.278555336757098,13.032544363481318,-6.422472142831572,11.020757705181921,3.2384152171332707,11.876658735018518,12.219063675665659,0.6280000000000001
9.930380339706288,-14.210657541016129,11.792597313358744,-7.26168269630646,9.893138955149558,2.142960308053387,11.365190475646905,12.20366938175577,0.6320000000000001
8.350447993312281,-15.325349363179527,10.38755844157535,-8.234675066353516,8.626661615495125,0.8817261720429168,10.704387433603175,12.049244125996255,0.6360000000000001
6.710640942951865,-16.598975035608795,8.852963977859343,-9.319180287161736,7.2589167357191275,-0.5088446628904857,9.920661256331698,11.775709060217762,0.6400000000000001
5.057207651075115,-18.000281916047932,7.230491136042582,-10.487166959025743,5.8326574588239115,-1.985852301032654,9.04607809285226,11.409556742758094,0.6440000000000001
3.439439137556169,-19.4911720760309,5.5667865673568215,-11.705710673919292,4.393909182507387,-3.5021616225607426,8.116486346770962,10.981926612407815,0.6480000000000001
1.9080171783488753,-21.02807440338144,3.9117574646645927,-12.93835272853593,2.9897290930543585,-5.009020148840185,7.169280887934143,10.526115317292252,0.6520000000000001
